time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711480042,e491ef,-23.639971199682236,-46.64732735112028,75.20390072753088,147.28832316327532,14.955520000000002,975.36,,TAM3176 
1711480043,e491ef,-23.639971199682236,-46.64732735112028,75.20390072753088,147.28832316327532,14.955520000000002,975.36,1013.46,TAM3176 
1711480044,e491ef,-23.64052982653601,-46.64696459500294,75.20390072753088,147.28832316327532,13.329920000000001,998.22,1051.56,TAM3176 
1711480045,e491ef,-23.64052982653601,-46.64696459500294,75.20390072753088,147.28832316327532,13.329920000000001,998.22,1051.56,TAM3176 
1711480046,e491ef,-23.641571044921875,-46.64621988932288,75.63726518081488,147.4989194596387,9.7536,1013.46,1066.8,TAM3176 
1711480047,e491ef,-23.642623901367188,-46.6455078125,75.63726518081488,147.4989194596387,9.7536,1021.08,1074.42,TAM3176 
1711480048,e491ef,-23.643081665039062,-46.64520263671875,76.34771873946464,147.3807569288072,7.80288,1028.7,1089.66,TAM3176 
1711480049,e491ef,-23.643310546875,-46.64499918619788,77.05849103067379,147.2647737278924,7.152640000000001,1028.7,1089.66,TAM3176 
1711480050,e491ef,-23.64392813989673,-46.64458076908903,77.4917295915883,147.4704617216689,6.502400000000001,1036.3200000000002,1097.2800000000002,TAM3176 
1711480051,e491ef,-23.644866943359375,-46.643931070963504,78.20225670704579,147.35535986508353,5.8521600000000005,1043.94,1104.9,TAM3176 
1711480052,e491ef,-23.645599365234375,-46.64342244466144,78.20225670704579,147.35535986508353,5.8521600000000005,1043.94,1104.9,TAM3176 
1711480053,e491ef,-23.646209199549787,-46.64302610001471,78.91309373969621,147.24233119887444,5.52704,1051.56,1104.9,TAM3176 
1711480054,e491ef,-23.646441960738912,-46.64287063310729,80.05680932804225,147.3311394659881,4.8768,1051.56,1112.52,TAM3176 
1711480055,e491ef,-23.64746610997088,-46.64219694317512,80.49034949140972,147.52880770915152,4.8768,1059.18,1120.14,TAM3176 
1711480056,e491ef,-23.647698871159946,-46.6419896539652,81.20071183366747,147.4174457900763,5.20192,1066.8,1127.76,TAM3176 
1711480057,e491ef,-23.648583363678483,-46.64141960863793,81.91137560715161,147.30801581742793,5.52704,1066.8,1127.76,TAM3176 
1711480058,e491ef,-23.649444580078125,-46.640777587890625,82.3447934668213,147.50135405552038,5.8521600000000005,1082.04,1143.0,TAM3176 
