time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711569325,e4999f,-23.6396484375,-46.647796630859375,79.67241247650884,148.46520809481171,15.60576,922.0200000000001,975.3600000000001,
1711569326,e4999f,-23.640297065346942,-46.647379173422735,79.67241247650884,148.46520809481171,14.630400000000002,937.26,990.6000000000001,
1711569327,e4999f,-23.640297065346942,-46.647379173422735,79.67241247650884,148.46520809481171,13.329920000000001,937.26,998.22,
1711569328,e4999f,-23.64113500562769,-46.646809128095526,79.67241247650884,148.46520809481171,11.704320000000001,952.5,1013.46,TAM3104 
1711569329,e4999f,-23.64174018471931,-46.646394549675676,79.67241247650884,148.46520809481171,11.704320000000001,967.74,1013.46,TAM3104 
1711569330,e4999f,-23.64276123046875,-46.645711263020814,80.38012587136927,148.34445098974035,10.07872,982.98,1028.7,TAM3104 
1711569331,e4999f,-23.643264770507812,-46.645355224609375,81.96466916066557,148.60452886463207,8.128,990.6,1059.18,TAM3104 
1711569332,e4999f,-23.643974692134577,-46.64489170290386,82.67196711967848,148.48592739701115,7.80288,998.22,1066.8,TAM3104 
1711569333,e4999f,-23.644254005561436,-46.64473623599645,83.11097172124508,148.67130713219584,7.80288,998.22,1066.8,TAM3104 
1711569334,e4999f,-23.644821166992188,-46.64433797200519,83.81806901285817,148.55376409773166,7.80288,1005.84,1074.42,TAM3104 
1711569335,e4999f,-23.64588333388508,-46.643647967644426,84.25738410711077,148.73626830562256,8.128,1021.08,1089.66,TAM3104 
1711569336,e4999f,-23.6466064453125,-46.64316813151038,85.40390189557009,148.79948539601938,8.128,1028.7,1097.28,TAM3104 
1711569337,e4999f,-23.647293090820312,-46.642710367838504,86.1106112110026,148.68401975224748,8.128,1036.3200000000002,1104.9,TAM3104 
1711569338,e4999f,-23.64788818359375,-46.642303466796875,86.55052089788067,148.86102756302114,7.80288,1043.94,1112.52,TAM3104 
1711569339,e4999f,-23.64825439453125,-46.642049153645814,86.81766454929137,148.5704343851615,7.80288,1051.56,1120.1399999999999,TAM3104 
1711569340,e4999f,-23.648941040039062,-46.64159138997394,86.81766454929137,148.5704343851615,7.80288,1059.18,1120.1399999999999,TAM3104 
1711569341,e4999f,-23.64990234375,-46.64098103841144,87.96390690532812,148.63397278940437,8.45312,1074.42,1127.76,TAM3104 
1711569342,e4999f,-23.650680541992188,-46.640472412109375,88.67110554741845,148.52316065041603,8.77824,1082.04,1143.0,TAM3104 
1711569343,e4999f,-23.651283393471942,-46.64007222877359,89.37863061420309,148.4141024961333,9.10336,1089.66,1158.24,TAM3104 
1711569344,e4999f,-23.651842020325773,-46.63970947265625,89.55020555783184,148.8668968294945,8.77824,1097.28,1158.24,TAM3104 
1711569345,e4999f,-23.652694702148438,-46.63914998372394,90.43246592309389,149.20393795351404,8.77824,1104.9,1173.48,TAM3104 
1711569346,e4999f,-23.653427124023438,-46.638692220052064,90.80045900475288,150.0940628250366,8.128,1112.52,1181.1000000000001,TAM3104 
1711569347,e4999f,-23.654159545898438,-46.63828531901038,91.64036898519971,151.13284053048537,7.80288,1127.76,1196.3400000000001,TAM3104 
1711569348,e4999f,-23.65486791578394,-46.63794751437206,92.03372966199773,152.7187888774516,7.80288,1127.76,1203.96,TAM3104 
1711569349,e4999f,-23.655286885924284,-46.63768840285968,92.9607567696058,154.42759814951043,7.477760000000001,1135.38,1211.5800000000002,TAM3104 
1711569350,e4999f,-23.655286885924284,-46.63768840285968,92.9607567696058,154.42759814951043,7.477760000000001,1135.38,1211.5800000000002,TAM3104 
1711569351,e4999f,-23.6568603515625,-46.63701375325519,94.6702766748394,158.31422260592873,7.152640000000001,1150.6200000000001,1226.8200000000002,TAM3104 
1711569352,e4999f,-23.657684326171875,-46.63670857747394,94.6702766748394,158.31422260592873,7.152640000000001,1158.24,1226.82,TAM3104 
1711569353,e4999f,-23.658554077148438,-46.63645426432288,96.33436091698007,162.91976642810863,6.827520000000001,1165.8600000000001,1242.0600000000002,TAM3104 
1711569354,e4999f,-23.660018920898438,-46.63609822591144,97.32785600569268,165.3026807204881,6.1772800000000005,1181.1000000000001,1257.3000000000002,TAM3104 
1711569355,e4999f,-23.66101281117585,-46.63592644457543,98.37724327746933,167.9261690650498,6.1772800000000005,1188.72,1257.3000000000002,TAM3104 
1711569356,e4999f,-23.661338676840614,-46.63587462227298,98.37724327746933,167.9261690650498,6.1772800000000005,1188.72,1264.92,TAM3104 
1711569357,e4999f,-23.66217041015625,-46.63579305013019,99.71458908624916,170.19750328475476,6.1772800000000005,1196.3400000000001,1264.92,TAM3104 
1711569358,e4999f,-23.663177490234375,-46.6357421875,100.56294677735349,172.9476939921588,6.1772800000000005,1196.3400000000001,1272.5400000000002,TAM3104 
1711569359,e4999f,-23.664038706634017,-46.635719155365564,101.67917661545968,175.35672741688114,6.502400000000001,1203.96,1280.16,TAM3104 
1711569360,e4999f,-23.6653421692929,-46.635822799970526,103.403244,180.0,6.502400000000001,1219.2,1287.7800000000002,TAM3104 
1711569361,e4999f,-23.666412870762713,-46.63592644457543,104.4942016233106,181.97493401088198,6.827520000000001,1226.8200000000002,1295.4,TAM3104 
1711569362,e4999f,-23.666971497616544,-46.63592644457543,104.4942016233106,181.97493401088198,6.827520000000001,1226.8200000000002,1303.0200000000002,TAM3104 
1711569363,e4999f,-23.667800903320312,-46.63604736328125,105.1279876755917,183.36646066342982,6.827520000000001,1234.44,1310.64,TAM3104 
1711569364,e4999f,-23.667800903320312,-46.63604736328125,106.33571168631731,184.71760250456168,6.827520000000001,1234.44,1310.64,TAM3104 
1711569365,e4999f,-23.6700439453125,-46.6363525390625,107.77448325160229,186.8536351716502,6.827520000000001,1249.68,1333.5,TAM3104 
1711569366,e4999f,-23.670928437831037,-46.636444667600244,107.77448325160229,186.8536351716502,6.827520000000001,1257.3,1333.5,TAM3104 
1711569367,e4999f,-23.67199913930085,-46.63665195681011,108.41228371328482,187.36107767157793,6.827520000000001,1264.92,1333.5,TAM3104 
1711569368,e4999f,-23.67199913930085,-46.63665195681011,108.41228371328482,187.36107767157793,6.827520000000001,1264.92,1333.5,TAM3104 
1711569369,e4999f,-23.67199913930085,-46.63665195681011,108.41228371328482,187.36107767157793,6.827520000000001,1264.92,1333.5,TAM3104 
1711569370,e4999f,-23.67498779296875,-46.637217203776004,108.41228371328482,187.36107767157793,6.827520000000001,1287.78,1333.5,TAM3104 
1711569371,e4999f,-23.67498779296875,-46.637217203776004,112.73838083925278,189.72021594806085,6.1772800000000005,1287.78,1371.6,TAM3104 
1711569372,e4999f,-23.67498779296875,-46.637217203776004,112.73838083925278,189.72021594806085,5.20192,1287.78,1363.98,TAM3104 
1711569373,e4999f,-23.677413940429688,-46.63767496744788,112.73838083925278,189.72021594806085,5.20192,1295.4,1363.98,TAM3104 
1711569374,e4999f,-23.678558349609375,-46.63792928059894,112.73838083925278,189.72021594806085,5.20192,1303.02,1363.98,TAM3104 
1711569375,e4999f,-23.67949404958955,-46.638102981279474,115.03317546169018,190.30484646876602,4.22656,1310.64,1394.46,TAM3104 
1711569376,e4999f,-23.68093716896186,-46.638413915094304,115.632089530584,190.5100433692686,3.90144,1318.26,1394.46,TAM3104 
1711569377,e4999f,-23.68093716896186,-46.638413915094304,115.632089530584,190.5100433692686,3.90144,1318.26,1394.46,TAM3104 
1711569378,e4999f,-23.68093716896186,-46.638413915094304,116.83429849824327,190.91411300581075,4.22656,1318.26,1402.08,TAM3104 
1711569379,e4999f,-23.68093716896186,-46.638413915094304,117.33947771658266,190.86655180133258,4.22656,1318.26,1402.08,TAM3104 
1711569380,e4999f,-23.68093716896186,-46.638413915094304,117.33947771658266,190.86655180133258,4.22656,1318.26,1402.08,TAM3104 
1711569381,e4999f,-23.685653686523438,-46.639404296875,118.95231320473025,190.96975796680056,5.20192,1333.5,1417.32,TAM3104 
1711569382,e4999f,-23.685653686523438,-46.639404296875,118.95231320473025,190.96975796680056,5.20192,1333.5,1417.32,TAM3104 
1711569383,e4999f,-23.688245870299284,-46.63991676186612,118.95231320473025,190.96975796680056,5.20192,1348.74,1417.32,TAM3104 
1711569384,e4999f,-23.689782094147233,-46.64027951798346,122.6838388876978,191.12146019489035,5.8521600000000005,1356.3600000000001,1432.56,TAM3104 
1711569385,e4999f,-23.689782094147233,-46.64027951798346,122.6838388876978,191.12146019489035,5.8521600000000005,1356.3600000000001,1440.18,TAM3104 
1711569386,e4999f,-23.691970825195312,-46.64072672526038,122.6838388876978,191.12146019489035,5.8521600000000005,1371.6000000000001,1440.18,TAM3104 
1711569387,e4999f,-23.691970825195312,-46.64072672526038,124.29759122244248,191.2169199266474,5.8521600000000005,1371.6000000000001,1455.42,TAM3104 
1711569388,e4999f,-23.691970825195312,-46.64072672526038,124.29759122244248,191.2169199266474,5.8521600000000005,1371.6000000000001,1455.42,TAM3104 
1711569389,e4999f,-23.69549560546875,-46.641438802083314,127.32670872842465,190.94673112974507,5.8521600000000005,1386.8400000000001,1470.66,TAM3104 
1711569390,e4999f,-23.696640014648438,-46.641693115234375,127.32670872842465,190.94673112974507,5.8521600000000005,1394.46,1470.66,TAM3104 
1711569391,e4999f,-23.697784423828125,-46.64189656575519,128.33702397067583,190.859503235322,5.52704,1402.0800000000002,1478.28,TAM3104 
1711569392,e4999f,-23.698952884997368,-46.64214512087261,129.34763201821536,190.77363818777619,5.52704,1409.7,1485.9,TAM3104 
1711569393,e4999f,-23.698952884997368,-46.64214512087261,129.34763201821536,190.77363818777619,5.52704,1409.7,1485.9,TAM3104 
1711569394,e4999f,-23.701280496888273,-46.642611521594915,130.86407825970207,190.6473277103778,5.20192,1417.3200000000002,1493.52,TAM3104 
1711569395,e4999f,-23.701280496888273,-46.642611521594915,131.87538897919492,190.56473482375617,5.20192,1417.3200000000002,1501.14,TAM3104 
1711569396,e4999f,-23.701280496888273,-46.642611521594915,131.87538897919492,190.56473482375617,5.20192,1417.3200000000002,1501.14,TAM3104 
1711569397,e4999f,-23.70465087890625,-46.643269856770814,134.91091602820777,190.32438800263077,4.8768,1432.5600000000002,1524.0000000000002,TAM3104 
1711569398,e4999f,-23.705886840820312,-46.643524169921875,134.91091602820777,190.32438800263077,4.8768,1432.5600000000002,1524.0000000000002,TAM3104 
1711569399,e4999f,-23.70695986990205,-46.643699789946936,134.91091602820777,190.32438800263077,4.8768,1440.18,1524.0000000000002,TAM3104 
1711569400,e4999f,-23.7077047057071,-46.64385525685435,134.91091602820777,190.32438800263077,4.8768,1440.18,1524.0000000000002,TAM3104 
1711569401,e4999f,-23.7077047057071,-46.64385525685435,134.91091602820777,190.32438800263077,4.8768,1440.18,1524.0000000000002,TAM3104 
1711569402,e4999f,-23.7077047057071,-46.64385525685435,134.91091602820777,190.32438800263077,4.8768,1440.18,1524.0000000000002,TAM3104 
1711569403,e4999f,-23.712173720537635,-46.644684413693994,134.91091602820777,190.32438800263077,4.8768,1455.42,1524.0000000000002,TAM3104 
