time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711395096,e49956,-23.637588500976562,-46.64886474609375,82.3447934668213,147.50135405552038,14.630400000000002,906.7800000000001,,
1711395097,e49956,-23.638687133789062,-46.648152669270814,82.3447934668213,147.50135405552038,14.630400000000002,929.6400000000001,,
1711395098,e49956,-23.639598781779682,-46.6474828180277,82.62233303371421,147.20046872738078,16.581120000000002,960.12,975.36,
1711395099,e49956,-23.64025051310915,-46.647016417305394,82.62233303371421,147.20046872738078,16.90624,975.36,982.98,
1711395100,e49956,-23.640576378773858,-46.646809128095526,82.3447934668213,147.50135405552038,16.90624,982.98,998.22,GLO1334 
1711395101,e49956,-23.64111328125,-46.64642333984375,82.3447934668213,147.50135405552038,17.231360000000002,998.22,998.22,GLO1334 
1711395102,e49956,-23.641983032226562,-46.64581298828125,82.3447934668213,147.50135405552038,17.231360000000002,1021.08,1005.84,GLO1334 
1711395103,e49956,-23.642669677734375,-46.645355224609375,82.3447934668213,147.50135405552038,16.90624,1036.3200000000002,1043.94,GLO1334 
1711395104,e49956,-23.64322985632947,-46.64494352520637,82.62233303371421,147.20046872738078,15.93088,1051.56,1066.8,GLO1334 
1711395105,e49956,-23.643509169756385,-46.6447880582989,82.62233303371421,147.20046872738078,15.60576,1059.18,1066.8,GLO1334 
1711395106,e49956,-23.64448676675056,-46.644062546064276,82.7551574474502,146.4087182028818,14.630400000000002,1082.04,1097.28,GLO1334 
1711395107,e49956,-23.644905736890905,-46.64375161224939,82.90373199477766,145.61965527615513,14.305280000000002,1089.66,1112.52,GLO1334 
1711395108,e49956,-23.645510915982527,-46.643285211527086,82.64795434855094,144.62815612848672,13.980160000000001,1104.9,1135.38,GLO1334 
1711395109,e49956,-23.646395408501064,-46.642611521594915,82.64795434855094,144.62815612848672,13.980160000000001,1127.76,1143.0,GLO1334 
1711395110,e49956,-23.646907483117047,-46.64214512087261,83.15713166466568,141.78304885520114,13.004800000000001,1135.38,1165.8600000000001,GLO1334 
1711395111,e49956,-23.6472799010196,-46.64183418705778,83.15713166466568,141.78304885520114,12.029440000000001,1143.0,1158.24,GLO1334 
1711395112,e49956,-23.647796630859375,-46.64133707682288,83.65213785065494,140.23954368542925,10.40384,1158.24,1181.1,GLO1334 
1711395113,e49956,-23.648345947265625,-46.640777587890625,84.20711307508914,138.71528910542878,8.77824,1165.8600000000001,1188.72,GLO1334 
1711395114,e49956,-23.648909229343246,-46.640227695681006,85.17117214537886,136.95806742923403,7.477760000000001,1173.48,1196.34,GLO1334 
1711395115,e49956,-23.649490356445312,-46.639556884765625,85.84897446201282,135.0,6.1772800000000005,1181.1000000000001,1203.96,GLO1334 
