time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711051740,e48274,-23.595932782706598,-46.676503307414464,92.90949792421071,329.74356283647074,2.60096,1104.9,1112.52,
1711051741,e48274,-23.59515380859375,-46.67699178059894,93.61326032448805,329.6302406355178,2.60096,1104.9,1120.14,
1711051742,e48274,-23.59448966333423,-46.67743610885907,94.31738346216125,329.5186100091761,2.60096,1104.9,1112.52,
1711051743,e48274,-23.59374482752912,-46.67790250958137,95.02185931791124,329.4086341913551,2.9260800000000002,1112.52,1127.76,
1711051744,e48274,-23.5931396484375,-46.67826526569871,95.02185931791124,329.4086341913551,2.9260800000000002,1112.52,1127.76,TAM3104 
1711051745,e48274,-23.5931396484375,-46.67826526569871,95.02185931791124,329.4086341913551,2.9260800000000002,1112.52,1127.76,TAM3104 
1711051746,e48274,-23.591510320113912,-46.679353534050676,96.61280234522536,329.6117981484552,3.2512000000000003,1120.14,1127.76,TAM3104 
1711051747,e48274,-23.591510320113912,-46.679353534050676,96.61280234522536,329.6117981484552,3.2512000000000003,1120.14,1127.76,TAM3104 
1711051748,e48274,-23.590072631835938,-46.680246988932254,97.76060425017448,329.6567511157604,2.9260800000000002,1127.76,1135.38,TAM3104 
1711051749,e48274,-23.590072631835938,-46.680246988932254,97.76060425017448,329.6567511157604,2.9260800000000002,1127.76,1135.38,TAM3104 
1711051750,e48274,-23.590072631835938,-46.680246988932254,97.76060425017448,329.6567511157604,2.9260800000000002,1127.76,1135.38,TAM3104 
1711051751,e48274,-23.587832693326277,-46.68168553766213,99.87370821260139,329.33992850134223,3.2512000000000003,1135.38,1135.3799999999999,TAM3104 
1711051752,e48274,-23.587832693326277,-46.68168553766213,100.84283452259163,328.9861159395849,2.9260800000000002,1135.38,1150.6200000000001,TAM3104 
1711051753,e48274,-23.587832693326277,-46.68168553766213,100.84283452259163,328.9861159395849,2.9260800000000002,1135.38,1150.6200000000001,TAM3104 
1711051754,e48274,-23.587832693326277,-46.68168553766213,102.5228941201202,328.54317664244473,2.27584,1135.38,1150.6200000000001,TAM3104 
1711051755,e48274,-23.584480932203405,-46.68391389666863,102.5228941201202,328.54317664244473,2.27584,1143.0,1158.24,TAM3104 
1711051756,e48274,-23.584480932203405,-46.68391389666863,102.5228941201202,328.54317664244473,2.27584,1143.0,1158.24,TAM3104 
1711051757,e48274,-23.584480932203405,-46.68391389666863,102.5228941201202,328.54317664244473,2.27584,1143.0,1158.24,TAM3104 
